fileId1,fileId2,similarity
1887,1312,84
1908,1312,84
1938,1312,84
1948,1312,84
2021,1312,84
2031,1312,84
2040,1312,84
2039,1312,84
2083,1312,84
2221,1312,84
2372,1312,84
1677,1311,72
1518,1317,87
1904,1317,89
2078,1317,89
1524,1319,79
1457,1330,76
2408,1330,76
1757,1332,77
1963,1357,100
2192,1357,100
2264,1357,100
2468,1357,100
1567,1373,71
2038,1373,82
1544,1382,84
2169,1382,84
2311,1382,72
1448,1381,71
1518,1383,87
1904,1383,89
2078,1383,89
1644,1390,80
1749,1390,72
1924,1390,77
2196,1404,71
2085,1413,75
2337,1413,77
1442,1421,73
1682,1421,71
1940,1421,77
2089,1430,82
2432,1432,82
1615,1442,73
1761,1445,73
2332,1447,70
2337,1454,77
1691,1457,82
1734,1479,70
1840,1505,79
2431,1505,72
2027,1510,73
1600,1518,87
1686,1518,87
1758,1518,87
1844,1518,87
1869,1518,87
1874,1518,87
1885,1518,87
1887,1518,87
1908,1518,87
1938,1518,87
1948,1518,87
2021,1518,87
2031,1518,87
2040,1518,87
2039,1518,87
2083,1518,87
2108,1518,87
2221,1518,87
2372,1518,87
2409,1518,89
1924,1524,79
1628,1535,84
2051,1544,70
2419,1544,82
2254,1582,71
1904,1600,89
2078,1600,89
2093,1607,73
2222,1620,71
2366,1628,73
1973,1632,71
2337,1632,73
2051,1677,70
2367,1677,72
2225,1682,75
2114,1685,73
2431,1685,71
1904,1686,89
2078,1686,89
2408,1691,82
2089,1725,75
2317,1737,73
2434,1757,84
1904,1758,89
2078,1758,89
2142,1769,71
2442,1782,70
2419,1832,91
2453,1840,77
1904,1844,89
2078,1844,89
1904,1869,89
2078,1869,89
1904,1874,89
2078,1874,89
1904,1885,89
2078,1885,89
1904,1887,89
2078,1887,89
2246,1889,89
1908,1904,89
1938,1904,89
1948,1904,89
2021,1904,89
2031,1904,89
2040,1904,89
2039,1904,89
2083,1904,89
2108,1904,89
2221,1904,89
2372,1904,89
2409,1904,91
2078,1908,89
2430,1924,73
2078,1938,89
2078,1948,89
2192,1963,100
2264,1963,100
2468,1963,100
2078,2021,89
2078,2031,89
2125,2038,87
2282,2038,70
2311,2038,71
2078,2040,89
2078,2039,89
2169,2051,70
2114,2053,70
2083,2078,89
2108,2078,89
2221,2078,89
2372,2078,89
2409,2078,91
2337,2114,76
2337,2136,72
2419,2169,82
2264,2192,100
2468,2192,100
2336,2262,73
2468,2264,100
2464,2419,93
2453,2431,71
2239,25,73
2042,34,70
1373,48,78
1737,48,82
411,52,74
415,52,77
544,52,70
615,52,73
760,52,74
775,52,73
908,52,73
1645,50,70
2238,50,70
544,54,74
615,54,77
631,54,71
760,54,78
775,54,77
908,54,77
1688,54,73
2087,54,73
349,62,70
1060,62,70
1613,62,70
1791,62,70
818,66,71
2445,79,74
821,87,74
745,93,73
2153,95,70
1339,123,74
676,162,74
379,171,73
195,175,74
258,175,78
1404,175,75
1486,175,75
632,183,78
1332,183,78
1659,183,74
1682,183,77
2046,183,73
2098,183,70
1138,201,73
1737,201,77
1807,213,70
706,214,78
1410,214,73
349,221,74
1734,221,73
1781,221,71
936,220,70
2336,220,70
2000,224,71
1952,229,73
2442,228,71
706,231,78
2150,238,75
745,252,71
584,275,77
349,281,80
1421,281,74
1682,281,75
1807,291,70
1433,307,80
2230,307,80
837,316,70
1544,316,70
2169,316,70
2272,316,73
622,315,74
1227,344,70
766,349,80
771,349,73
1410,349,75
1440,349,77
2051,349,70
843,356,78
1373,369,75
1703,369,74
1996,376,70
676,393,75
1570,398,74
2314,414,74
1195,415,73
2272,415,78
1107,416,78
2042,416,80
745,429,75
616,441,70
1390,441,74
1524,441,75
1954,441,70
837,448,78
1382,448,89
1544,448,78
2169,448,78
1596,455,70
2317,455,71
1919,463,77
1628,467,73
1137,472,78
2438,472,78
612,479,78
1010,491,70
579,500,70
1001,500,71
2089,500,71
2366,513,75
928,527,70
2151,527,70
2086,537,71
605,544,70
1737,544,71
2272,544,71
2329,560,71
1047,574,71
1131,574,74
1889,574,75
2164,574,75
2246,574,77
950,580,71
2332,580,70
1123,584,70
1596,584,71
2136,584,70
706,611,71
676,615,73
1138,615,70
1996,616,75
676,632,74
757,632,73
1262,632,73
1373,632,73
1737,632,75
775,676,73
908,676,73
1332,676,74
1421,676,71
1645,676,78
1677,676,74
1682,676,73
1797,676,70
1940,676,80
2434,676,80
2394,691,73
1433,707,75
1769,707,73
2230,707,75
1659,706,74
1682,706,77
2098,706,70
885,745,70
1060,745,71
1505,745,71
1613,745,71
1791,745,71
1840,745,70
2337,745,73
1143,757,70
1252,757,70
1332,757,73
1373,760,73
1563,760,75
1760,760,70
2272,760,75
1810,763,85
1421,766,74
1682,766,75
1138,775,70
1692,782,73
821,804,75
1303,817,75
1337,822,71
897,821,78
1391,829,73
1334,833,70
1391,833,70
950,837,70
1311,837,70
910,843,74
2093,843,75
2142,843,70
901,846,70
1143,846,70
2317,885,70
2442,892,71
1510,897,78
1138,908,70
1749,910,70
1570,921,71
1307,928,71
1146,940,82
2159,940,80
1544,950,70
2169,950,70
1524,982,78
1229,983,73
2086,1003,73
2142,1008,71
1374,1012,71
1410,1010,74
1146,1011,77
2159,1011,75
1373,1026,71
1703,1047,73
1373,1060,75
1492,1060,70
1760,1060,73
2051,1060,70
2254,1131,73
1373,1143,70
1674,1152,71
1281,1201,73
1262,1229,75
1659,1229,71
1645,1262,77
2407,1262,73
2434,1262,78
2086,1291,73
1312,1303,75
1544,1311,70
2169,1311,70
2272,1311,73
1682,1320,75
1373,1332,73
1737,1332,75
1685,1334,71
2085,1334,71
1998,1338,82
2425,1368,71
1373,1370,70
1613,1373,75
1757,1373,75
1791,1373,75
1820,1373,78
1940,1382,89
1996,1390,80
2090,1391,70
1421,1410,70
1440,1421,71
1737,1421,73
1682,1440,73
2317,1442,70
1513,1467,71
1613,1492,70
1791,1492,70
1940,1492,73
1596,1505,70
2425,1510,75
1996,1524,82
1889,1555,75
2086,1585,71
1760,1613,73
2051,1613,70
2225,1620,83
2224,1623,89
2425,1623,78
1699,1645,71
1737,1645,80
2254,1656,74
1737,1682,74
2125,1682,75
2317,1685,70
1737,1688,70
1940,1737,82
2434,1737,82
1901,1749,70
1791,1760,73
1940,1760,75
2407,1760,70
2434,1760,75
2051,1791,70
1954,1924,71
2223,2173,74
1591,25,72
2344,25,74
1404,30,70
1404,32,74
1583,32,75
1404,39,75
749,46,78
1631,46,70
201,48,78
544,48,72
782,48,78
1820,48,83
1563,52,75
214,56,75
435,56,81
1262,56,75
440,54,83
451,54,83
887,54,86
1832,54,85
2464,54,86
1060,59,70
1613,59,70
1791,59,70
749,64,78
1631,64,70
1413,66,70
843,79,71
1054,87,70
103,93,76
885,93,76
1615,93,72
1840,93,76
2431,93,70
2453,93,76
1153,91,71
1828,96,75
412,95,70
429,103,80
1141,103,71
1454,103,71
1807,103,74
2337,103,76
1382,118,90
485,124,80
1070,124,83
1693,124,80
332,127,85
1382,127,88
1563,127,81
1729,131,81
1644,152,81
201,162,72
747,162,71
281,183,81
674,183,71
757,183,76
766,183,81
866,183,70
1229,183,80
1373,183,76
1440,183,78
747,188,70
369,201,75
607,201,70
815,201,70
1002,201,72
1421,201,70
1682,201,71
1692,201,71
1940,201,78
2367,201,70
310,214,75
1002,214,71
846,221,70
853,221,72
2394,220,72
249,224,74
1319,224,75
1749,224,70
2380,224,76
950,228,70
435,231,76
1002,231,71
1820,231,76
1762,248,100
1319,249,75
720,258,72
706,281,81
983,281,72
1410,281,75
2038,281,83
1693,293,86
1201,300,70
1749,307,72
2380,307,80
435,310,81
1262,310,75
773,312,78
950,312,71
1421,312,71
1889,312,80
431,316,70
1840,316,70
2337,316,72
1447,315,71
757,320,72
1440,320,74
507,332,85
2419,332,85
1725,348,70
601,349,81
1421,349,71
2142,349,70
2315,356,76
1474,368,70
821,369,78
1010,369,75
1567,369,70
1659,369,70
1682,369,72
1940,369,80
2407,369,74
789,393,78
1262,393,72
1381,393,72
2225,393,74
584,398,80
921,398,76
1361,398,71
1576,398,71
1637,398,74
431,403,72
1692,403,70
1644,407,81
967,412,78
649,414,72
605,415,75
1563,415,76
718,416,71
2453,429,80
589,431,74
815,431,70
1288,431,74
1311,431,70
629,439,76
837,440,76
1544,440,76
2169,440,76
2272,451,80
885,455,75
1442,455,75
1807,455,75
2085,455,75
2114,455,71
584,461,70
534,465,86
2409,465,86
492,467,74
537,467,70
1003,467,71
1074,467,70
1291,467,71
1338,467,70
1585,467,70
718,472,70
2036,472,71
821,474,80
1567,474,71
1656,474,81
2027,474,70
567,479,75
887,480,93
1832,480,90
2464,480,93
2474,480,95
1720,485,80
1003,492,83
1074,492,81
1291,492,83
2247,492,86
1131,491,71
1889,491,72
2246,491,74
1382,507,88
1563,507,81
691,513,74
1959,513,78
1423,529,75
1505,529,72
1406,532,74
1337,537,81
567,536,71
574,536,70
2263,536,72
879,540,70
662,544,72
1940,544,72
2337,544,71
1261,570,78
1433,573,71
2230,573,71
649,578,70
1407,585,78
610,580,76
886,584,70
760,589,72
983,601,75
1229,601,81
1816,601,71
1940,611,70
1060,615,72
1262,615,70
1381,615,70
1613,615,72
1791,615,72
1840,615,71
2337,615,74
2337,614,75
2380,616,71
1447,632,70
1682,632,70
1757,632,74
1940,632,76
936,638,72
1447,638,70
1029,646,72
1054,646,71
1985,660,74
760,662,76
1060,662,80
1613,662,80
1632,662,71
1791,662,80
1797,662,72
1303,668,71
706,674,71
1320,674,70
2090,677,72
766,706,81
866,706,70
979,706,81
1320,706,81
1373,706,76
1440,706,78
1620,706,86
1433,718,71
2230,718,71
1298,720,71
757,725,70
1985,746,74
760,747,71
833,747,71
1394,749,71
1749,753,74
2042,753,81
818,757,70
837,757,71
1410,757,71
1544,757,71
1703,757,70
2169,757,71
1026,760,70
1288,760,72
1413,760,70
1442,760,72
1734,760,72
1840,760,72
2337,760,75
1820,767,71
1940,767,71
983,766,72
1410,766,75
2038,766,83
2225,771,70
1060,775,72
1262,775,70
1381,775,70
1613,775,72
1791,775,72
1840,775,71
2337,775,74
2225,789,78
1093,805,72
1290,807,70
845,811,86
1518,811,83
1904,811,85
1941,811,86
2078,811,85
1510,817,78
1889,817,80
1567,821,71
1060,829,76
1613,829,76
1791,829,76
1692,833,70
1703,837,70
1509,836,76
1320,846,75
1373,846,71
1703,846,70
2038,846,78
940,845,88
1279,845,90
2414,845,78
1391,875,70
1606,875,75
1143,885,70
1685,885,74
1973,885,74
1482,887,93
1492,887,74
1060,908,72
1262,908,70
1381,908,70
1613,908,72
1791,908,72
1840,908,71
2337,908,74
2344,917,72
1807,921,74
1011,940,81
1941,940,88
1729,948,81
993,951,70
1010,950,70
1047,950,70
1620,979,85
1659,979,71
1179,982,72
1440,983,70
1645,983,72
2363,993,70
1757,1002,74
2225,1002,72
2116,1001,70
1442,1026,71
1820,1026,75
1940,1026,75
1131,1047,76
1656,1047,78
2246,1047,80
1421,1060,71
1685,1060,75
2085,1060,75
2286,1060,70
1720,1070,83
1858,1074,71
1131,1076,71
1442,1094,70
1782,1107,71
1555,1131,72
1373,1138,70
1442,1143,70
2337,1141,74
2453,1141,71
2425,1146,71
2347,1153,80
2304,1186,78
1708,1201,71
1620,1229,83
1749,1229,71
2030,1228,71
1591,1234,74
1432,1238,76
2432,1238,78
2147,1259,70
1373,1262,71
1677,1262,71
2225,1262,72
1941,1279,90
1888,1281,70
1368,1303,71
2304,1302,78
2167,1312,78
1840,1311,70
2337,1311,72
2304,1317,78
1373,1320,75
1390,1319,74
1749,1319,71
1561,1324,74
1691,1330,71
1447,1332,70
1682,1332,70
1940,1332,76
2434,1332,76
1447,1338,72
1585,1337,81
1924,1359,70
1510,1368,75
1940,1370,74
1382,1373,80
2125,1373,75
1620,1374,88
1492,1382,74
2419,1382,88
2304,1383,78
1486,1404,71
1440,1410,72
1703,1410,70
1442,1413,71
1807,1413,71
1613,1421,71
1791,1421,71
1432,1430,80
1725,1430,75
2038,1440,80
1505,1442,75
2085,1442,74
2336,1447,71
1505,1454,72
2453,1454,71
1832,1482,90
2464,1482,93
2474,1482,95
1832,1492,72
2464,1492,74
2225,1500,72
1807,1505,75
2337,1505,78
1567,1510,71
2167,1518,81
1644,1524,78
1760,1524,70
1563,1536,70
2366,1535,70
1703,1544,70
2419,1563,81
1737,1567,70
2314,1591,71
2304,1600,78
1685,1613,75
2085,1613,75
2286,1613,70
1807,1615,70
1659,1620,75
2412,1628,78
2238,1632,70
1757,1645,78
2407,1645,75
1671,1644,74
1924,1644,80
1737,1659,70
1686,1662,80
2108,1662,80
1924,1671,71
2380,1671,72
1757,1682,72
1791,1685,75
1807,1685,74
1840,1685,74
1973,1685,74
1691,1686,80
1737,1687,70
2337,1688,70
2108,1691,80
2225,1692,71
1720,1693,80
1940,1699,71
2169,1703,70
2380,1749,72
1940,1757,80
2304,1758,78
2085,1791,75
2286,1791,70
2453,1807,74
1940,1820,83
1973,1840,74
2304,1844,78
2304,1869,78
2304,1874,78
2304,1885,78
2304,1887,78
2167,1904,83
2304,1908,78
2263,1919,70
2380,1924,78
2304,1938,78
2434,1940,83
2414,1941,78
2304,1948,78
1996,1954,74
2148,1973,75
2081,2000,72
2304,2021,78
2304,2031,78
2304,2040,78
2304,2039,78
2167,2078,83
2304,2083,78
2337,2087,70
2116,2089,70
2263,2093,72
2425,2159,70
2304,2221,78
2336,2247,80
2372,2304,78
2453,2337,76
178,9,72
601,9,75
1645,9,72
95,39,72
175,39,76
676,48,76
1760,48,72
1734,52,72
316,54,72
1311,54,72
1054,73,78
982,79,72
1985,79,73
474,87,70
448,127,82
1060,127,79
1613,127,79
1734,127,78
1791,127,79
441,152,75
1002,152,73
975,178,70
1749,178,70
214,183,75
1940,183,81
706,201,76
415,221,70
982,221,72
228,224,72
441,224,72
632,224,70
1332,224,70
1229,231,72
1620,231,78
307,232,73
383,249,73
1807,275,70
950,281,70
446,307,73
684,312,70
757,312,72
846,312,72
897,312,73
1010,312,73
1303,312,72
1781,312,72
536,315,72
1002,320,70
1606,322,72
887,346,70
2464,346,70
529,347,70
1026,347,70
1505,347,75
1229,349,75
1002,356,73
676,369,73
1262,369,72
1410,369,72
1628,369,76
1737,369,75
412,379,70
716,383,78
1737,393,73
676,403,70
441,407,75
1002,407,73
1279,414,81
440,415,78
676,431,72
2042,441,75
507,448,82
1563,448,78
1666,448,70
2419,448,82
479,463,81
567,463,73
2394,467,70
1682,474,72
2000,479,72
1535,492,81
1026,493,70
1505,493,75
1840,493,73
522,498,70
1430,500,72
1060,507,79
1613,507,79
1734,507,78
1791,507,79
1535,542,73
2038,544,72
1137,547,70
2438,547,70
1430,578,75
2089,578,70
770,580,70
1505,580,73
2069,584,70
1043,601,72
2165,601,78
2225,601,78
760,605,70
950,610,70
1919,610,72
1620,611,70
2115,612,75
1737,615,70
2272,615,70
2380,632,73
1138,662,73
1312,668,72
885,676,72
1002,676,70
1685,676,72
2238,676,75
2407,676,70
817,684,70
1038,691,70
1002,706,75
1262,706,75
1940,706,81
880,734,70
930,734,75
982,757,73
1737,760,72
2038,760,76
2125,760,73
1382,767,72
950,766,70
1737,775,70
2272,775,70
833,782,70
1423,782,76
1474,794,78
2344,811,78
1374,815,73
897,817,73
1010,817,73
1708,817,76
1781,817,72
864,821,72
983,821,70
2344,821,76
1138,829,70
1940,837,75
2414,840,70
1940,846,75
1737,885,73
1047,897,72
1889,897,76
2118,897,76
2246,897,78
2394,901,72
1737,908,70
2272,908,70
1008,910,72
1985,910,75
2038,950,73
2125,950,70
2225,979,75
1390,982,73
1940,983,72
1737,1002,72
1535,1003,78
1131,1010,75
1889,1010,76
2019,1011,73
1080,1042,78
1410,1047,70
1781,1047,70
1379,1059,70
1737,1060,75
2419,1060,79
1535,1074,76
1597,1080,72
1227,1137,73
1807,1148,76
2438,1227,73
2225,1229,73
1940,1262,75
1535,1291,78
1940,1320,79
2380,1332,73
2337,1334,70
1901,1338,72
1486,1339,70
1826,1355,70
1442,1373,70
1645,1373,73
2238,1373,73
2434,1373,75
2225,1374,78
1682,1382,76
1699,1382,72
1734,1382,79
1807,1404,70
1645,1410,73
2038,1442,78
2125,1442,75
1954,1467,70
1940,1544,75
1940,1567,70
1737,1613,75
2419,1613,79
2336,1628,75
1760,1645,70
1737,1677,72
2038,1682,75
1737,1685,73
2419,1734,78
1791,1737,75
2238,1737,76
2407,1737,72
1820,1760,72
2238,1760,70
1889,1781,75
2419,1791,79
2254,1889,70
2263,1913,73
2128,1924,73
2038,1940,82
2125,1940,79
2169,1940,75
2437,1954,70
2093,1985,76
2042,1996,81
2247,2086,72
2150,2126,70
2246,2134,82
2254,2246,72
2425,2288,70
2320,2315,70
2394,2336,76
584,2,71
979,9,70
1374,9,73
2347,9,70
39,30,70
258,32,73
1486,32,70
2126,32,74
195,39,70
258,39,74
1298,39,73
1807,41,71
231,48,73
393,48,74
589,48,74
760,48,73
1060,48,76
1288,48,74
1421,48,70
1613,48,76
1682,48,71
1757,48,76
1791,48,76
1940,48,79
2165,48,74
212,52,74
605,52,70
393,56,73
915,56,76
1332,56,71
1820,56,77
127,54,80
507,54,80
2419,54,80
829,66,70
442,74,84
1742,74,86
1141,93,70
1413,93,70
1685,93,73
1973,93,73
2337,93,76
885,103,70
1060,103,71
1613,103,71
1791,103,71
1973,103,70
221,111,73
853,111,77
127,118,84
507,118,84
837,118,76
1492,118,70
1544,118,76
2169,118,76
2419,118,84
258,123,70
451,127,80
480,127,86
605,127,76
1138,127,73
1482,127,86
2272,127,77
1175,131,77
1742,131,84
225,152,71
249,152,73
356,152,76
1319,152,74
1524,152,73
662,162,73
2164,181,71
474,183,77
601,183,80
676,183,74
1410,183,73
1737,183,76
787,196,71
662,201,74
1645,201,73
1757,201,71
2165,201,70
2238,201,73
435,214,73
789,214,73
1645,214,71
1038,220,70
474,224,73
1996,224,76
2364,224,71
407,225,71
1319,225,70
1644,225,73
2380,225,71
2044,226,77
312,228,71
1437,233,88
789,231,73
1940,231,73
2126,238,77
407,249,73
1524,249,70
1644,249,74
2380,249,73
560,252,76
2148,252,73
1404,258,70
398,275,71
757,281,71
1320,281,76
1373,281,71
323,300,73
1447,307,70
393,310,73
915,310,76
1332,310,71
1820,310,77
474,312,74
902,312,76
1281,312,74
1510,312,74
1623,312,77
662,316,70
936,315,70
356,320,73
1281,323,74
1708,323,74
794,328,76
1734,349,71
1982,351,77
407,356,76
2093,356,73
632,369,70
1002,369,70
1047,369,71
1332,369,70
1757,369,73
2238,369,74
612,383,70
2165,393,70
629,398,74
1807,398,73
2467,398,71
662,403,73
1319,407,74
1524,407,73
1974,413,71
415,411,70
734,414,74
451,415,76
760,415,70
1467,416,76
1966,416,71
1454,429,73
1685,429,76
2085,429,76
2114,429,71
789,435,79
1002,435,73
1262,435,73
2165,435,74
2315,441,70
1563,440,76
1729,442,80
1742,442,88
1734,448,74
1940,448,79
507,451,80
2419,451,80
614,455,70
1840,455,71
612,463,73
2247,467,70
1966,472,70
817,474,74
1047,474,73
1320,474,76
1373,474,71
1390,474,71
1524,474,73
1889,474,77
2246,474,79
507,480,86
2419,480,86
967,481,74
583,483,100
793,483,100
605,507,76
1138,507,73
1482,507,86
2272,507,77
1038,513,84
1535,513,80
1628,513,80
1828,525,71
773,534,79
1186,534,80
1302,534,80
1312,534,77
1317,534,80
1383,534,80
1600,534,80
1686,534,80
1758,534,80
1844,534,80
1869,534,80
1874,534,80
1885,534,80
1887,534,80
1908,534,80
1938,534,80
1948,534,80
2021,534,80
2031,534,80
2040,534,80
2039,534,80
2083,534,80
2108,534,80
2221,534,80
2372,534,80
542,537,70
2247,537,77
2336,537,71
1003,542,71
1291,542,71
1585,542,70
2125,550,73
793,583,100
1637,584,70
782,589,70
1132,589,74
846,601,74
979,601,79
1374,601,82
1770,605,73
2419,605,76
2081,612,71
1505,614,70
1989,625,86
957,629,71
982,632,71
1645,632,71
2434,632,73
1100,649,70
1311,662,70
1775,666,100
1320,676,73
1510,676,73
1137,707,71
2438,707,71
1410,706,73
1749,706,70
1794,706,79
2000,716,70
1535,725,70
1524,753,74
766,757,71
2038,757,74
2125,757,71
1940,760,73
1320,766,76
1373,766,71
1312,773,74
2409,773,79
1060,782,71
1288,782,70
1613,782,71
1791,782,71
1002,789,73
1677,789,73
1757,789,76
1820,789,79
2165,789,74
2434,789,79
1591,803,70
1781,805,71
2125,818,70
1510,821,76
1889,821,77
1500,829,70
887,837,76
1074,837,70
1770,837,71
1832,837,74
2464,837,76
1985,843,74
1229,846,70
1535,846,71
1794,846,73
1011,845,79
2314,845,74
957,862,71
1752,875,71
1505,885,71
2148,885,71
2453,885,70
1544,887,76
2169,887,76
2474,887,88
1998,936,74
2336,936,70
2314,940,73
1175,948,77
1742,948,84
1940,950,70
1374,979,79
1303,982,71
1332,982,71
2380,982,76
1470,1002,70
1645,1002,71
1940,1002,73
2434,1002,73
2445,1008,73
1941,1011,79
2405,1011,77
1889,1026,71
1535,1038,79
1959,1038,73
1151,1050,100
1305,1050,100
1690,1050,100
1442,1060,71
1940,1060,76
2453,1060,71
1337,1074,77
1544,1074,70
2169,1074,70
2246,1076,70
1394,1100,70
1307,1107,71
1889,1131,77
2246,1131,79
1288,1132,74
2038,1138,73
2125,1138,70
2419,1138,73
1307,1137,73
1940,1143,70
2238,1141,70
1510,1146,73
2019,1146,70
1404,1148,73
1305,1151,100
1690,1151,100
2247,1152,80
2336,1152,74
1742,1175,82
1204,1186,80
1457,1186,77
1686,1186,79
2108,1186,79
2408,1186,77
2409,1186,80
1302,1204,80
1317,1204,80
1383,1204,80
1600,1204,80
1623,1204,82
1758,1204,80
1844,1204,80
1869,1204,80
1874,1204,80
1885,1204,80
1887,1204,80
1908,1204,80
1938,1204,80
1948,1204,80
2021,1204,80
2031,1204,80
2040,1204,80
2039,1204,80
2083,1204,80
2221,1204,80
2372,1204,80
1433,1227,70
2230,1227,70
1320,1229,74
1374,1229,77
1410,1229,70
2126,1262,71
1767,1281,70
2134,1281,77
2246,1281,79
1457,1302,77
1686,1302,79
2108,1302,79
2408,1302,77
2409,1302,80
1690,1305,100
2438,1307,73
1833,1312,73
2055,1312,73
2409,1312,77
1457,1317,77
1686,1317,79
2108,1317,79
2408,1317,77
2409,1317,80
2013,1316,79
1440,1320,73
1737,1320,74
1794,1320,77
2380,1319,74
2152,1324,73
1645,1332,71
1820,1332,73
2336,1338,71
1858,1337,71
1562,1342,95
2172,1342,95
2354,1342,95
2124,1349,86
2202,1349,86
2450,1349,86
1876,1357,90
1996,1359,70
2184,1366,100
1820,1370,70
1510,1373,71
1994,1379,73
1563,1382,79
1567,1382,71
1457,1383,77
1686,1383,79
2108,1383,79
2408,1383,77
2409,1383,80
2042,1390,71
2167,1395,77
1820,1421,70
1889,1421,70
2116,1430,70
2432,1430,77
1966,1433,71
1613,1442,71
1685,1442,70
1791,1442,71
1998,1447,71
2380,1447,70
1600,1457,77
1758,1457,77
1844,1457,77
1869,1457,77
1874,1457,77
1885,1457,77
1887,1457,77
1908,1457,77
1938,1457,77
1948,1457,77
2021,1457,77
2031,1457,77
2040,1457,77
2039,1457,77
2083,1457,77
2221,1457,77
2372,1457,77
2419,1482,86
2085,1505,71
1656,1510,77
1737,1510,74
2159,1510,71
2304,1518,74
2432,1518,77
2042,1524,73
1959,1535,70
2412,1535,74
1770,1544,71
1832,1544,74
2464,1544,76
1833,1553,74
2055,1553,74
2246,1555,71
2172,1562,100
2354,1562,100
1770,1563,74
2247,1585,77
2336,1585,71
1686,1600,79
2108,1600,79
2408,1600,77
2409,1600,80
1940,1613,76
2453,1613,71
1942,1623,79
2134,1623,80
2288,1623,77
1959,1628,70
2394,1628,77
1682,1645,70
1940,1645,77
2207,1645,70
2238,1645,76
2434,1645,77
1749,1644,70
2434,1682,71
2337,1685,73
1758,1686,79
1844,1686,79
1869,1686,79
1874,1686,79
1885,1686,79
1887,1686,79
1908,1686,79
1938,1686,79
1948,1686,79
2001,1686,79
2021,1686,79
2031,1686,79
2040,1686,79
2039,1686,79
2083,1686,79
2167,1686,77
2221,1686,79
2372,1686,79
2409,1686,80
2089,1691,71
1767,1708,70
1770,1734,73
1820,1757,76
2407,1757,70
2108,1758,79
2408,1758,77
2409,1758,80
1794,1760,70
2169,1770,71
1940,1791,76
2453,1791,71
2124,1798,86
2202,1798,86
2450,1798,86
2165,1820,74
2434,1820,79
2169,1832,74
2474,1832,86
2085,1840,70
2108,1844,79
2408,1844,77
2409,1844,80
2108,1869,79
2408,1869,77
2409,1869,80
1963,1876,90
2192,1876,90
2264,1876,90
2468,1876,90
2108,1874,79
2408,1874,77
2409,1874,80
2108,1885,79
2408,1885,77
2409,1885,80
2108,1887,79
2408,1887,77
2409,1887,80
2304,1904,76
2432,1904,79
2108,1908,79
2408,1908,77
2409,1908,80
1996,1919,73
2081,1919,70
2364,1924,73
2108,1938,79
2408,1938,77
2409,1938,80
2336,1940,74
2407,1940,73
2314,1941,74
2108,1948,79
2408,1948,77
2409,1948,80
2230,1966,71
2337,1973,73
2453,1973,70
2108,2001,79
2108,2021,79
2408,2021,77
2409,2021,80
2108,2031,79
2408,2031,77
2409,2031,80
2108,2040,79
2408,2040,77
2409,2040,80
2108,2039,79
2408,2039,77
2409,2039,80
2425,2044,70
2304,2078,76
2432,2078,79
2108,2083,79
2408,2083,77
2409,2083,80
2238,2085,73
2337,2085,73
2167,2108,77
2221,2108,79
2372,2108,79
2409,2108,80
2304,2167,73
2464,2169,76
2354,2172,100
2408,2221,77
2409,2221,80
2425,2224,73
2407,2238,71
2419,2272,77
2408,2372,77
2409,2372,80
2414,2405,73
2474,2464,88
175,32,71
601,56,77
1229,56,72
1620,56,78
66,54,71
411,54,71
448,54,77
1916,77,75
2224,114,75
1940,118,80
403,127,72
1940,127,78
843,152,71
1996,152,77
2165,152,71
2225,152,71
2038,162,72
183,178,75
676,178,71
706,178,75
1229,178,72
1320,178,74
1737,178,72
201,183,72
349,183,74
369,183,74
1002,183,71
1757,183,74
2407,183,71
1320,201,71
248,206,92
1762,206,92
412,212,71
2208,212,74
2147,214,75
2081,224,71
1996,225,72
1374,231,72
1442,281,71
1889,281,75
1940,281,75
2434,283,71
973,303,71
441,307,71
814,307,72
982,307,74
1996,307,77
601,310,77
1229,310,72
1620,310,78
1423,347,74
2337,347,72
706,369,74
1320,369,72
729,383,78
1985,383,74
1620,393,75
957,398,71
507,403,72
2419,403,72
843,407,71
1996,407,77
2165,407,71
2225,407,71
440,411,71
1554,414,71
887,415,77
1832,415,75
2464,415,77
1100,424,75
753,441,72
890,441,74
1644,441,72
2380,441,71
1734,440,72
492,448,78
506,448,84
605,448,72
1373,448,71
2272,448,74
760,451,71
1737,455,71
2042,472,71
1940,474,75
2337,493,72
1355,498,72
1940,507,78
2262,513,71
2115,536,72
2164,536,72
1395,559,75
1059,585,74
1994,585,78
1682,601,71
1820,601,78
789,610,75
2315,610,71
1856,625,77
1794,632,71
845,649,72
940,649,71
1941,649,72
1003,656,74
1074,656,72
1152,656,75
1291,656,74
2336,656,71
676,662,72
789,676,72
1820,676,72
2246,684,71
2165,706,72
2225,706,72
1644,711,72
1919,729,74
1996,753,78
1940,757,71
1442,766,71
1889,766,75
1940,766,75
1132,782,72
1620,789,80
1737,789,74
805,801,72
1279,805,78
1620,815,71
2134,817,74
1889,825,71
1820,846,71
1889,846,71
1146,845,75
2019,845,75
2159,845,74
1060,887,77
1613,887,77
1791,887,77
1131,897,71
1940,897,72
1628,936,71
2019,940,74
1620,983,71
1100,1001,71
1656,1010,72
2246,1010,74
1704,1037,71
1832,1060,75
2038,1060,75
2125,1060,72
2464,1060,77
1474,1068,75
1433,1107,71
2230,1107,71
1941,1146,75
2405,1146,74
2394,1152,77
1588,1153,72
