fileId1,fileId2,similarity
2327,1435,81
2420,1435,80
2442,1435,81
1876,1436,88
2036,1436,85
2096,1436,88
2199,1436,85
2036,1457,85
2199,1457,85
1783,1461,79
2306,1460,83
1868,1462,76
1907,1462,73
1910,1462,76
2087,1462,74
2343,1462,73
2444,1462,77
1954,1467,84
2299,1465,73
1690,1470,86
1543,1476,78
1600,1476,80
1875,1476,80
1905,1476,80
2006,1476,80
2226,1476,80
2327,1476,81
2420,1476,80
2442,1476,81
1600,1520,77
1875,1520,77
1905,1520,77
2006,1520,77
2226,1520,77
2327,1520,78
2343,1520,73
2352,1520,80
2420,1520,77
2208,1530,73
1828,1539,81
1943,1539,75
1760,1543,73
2003,1543,76
2087,1543,75
2311,1543,72
1699,1561,79
1943,1561,74
2030,1561,78
2391,1561,78
2003,1574,77
2208,1579,78
2444,1579,80
1970,1600,79
2173,1629,76
1833,1640,80
2299,1648,74
1954,1686,84
2036,1690,85
2199,1690,85
1943,1699,74
2078,1699,72
2203,1702,78
2451,1702,73
2330,1717,75
2203,1760,72
2299,1766,74
2247,1799,88
2407,1799,85
1908,1828,80
1985,1828,72
2003,1828,79
2075,1828,80
2134,1828,80
2185,1828,82
2306,1828,83
2327,1828,81
2008,1833,78
2436,1833,75
2044,1863,70
2044,1868,80
2343,1868,75
1967,1876,87
1970,1875,80
2078,1875,72
2135,1881,81
1970,1905,80
2078,1905,72
2044,1910,80
2343,1910,75
1943,1908,74
1954,1926,81
1970,1926,78
2087,1926,75
2197,1926,76
1978,1938,78
2136,1938,81
2343,1938,77
2075,1943,74
2134,1943,74
2185,1943,76
2249,1949,70
2082,1954,84
2109,1954,84
2213,1954,84
2096,1967,87
2006,1970,80
2226,1970,80
2337,1970,81
2420,1970,80
2130,1978,71
2179,1978,78
2206,1978,78
2375,1978,78
2416,1978,78
2185,1985,73
2173,1997,80
2088,2003,72
2103,2003,72
2352,2003,81
2078,2006,72
2146,2011,70
2343,2044,77
2444,2045,80
2226,2078,72
2420,2078,72
2137,2080,81
2310,2087,81
2136,2130,74
2389,2130,75
2197,2135,78
2299,2135,73
2415,2135,80
2306,2137,81
2436,2137,74
2442,2137,80
2179,2136,81
2206,2136,81
2375,2136,81
2416,2136,81
2173,2146,80
2343,2179,77
2280,2185,82
2358,2197,74
2343,2206,77
2337,2203,77
2352,2203,78
2334,2247,88
2444,2299,73
2407,2334,85
2375,2343,77
2416,2343,77
355,192,70
1834,255,70
996,308,77
1602,430,73
967,839,70
2260,967,71
1985,1120,72
2003,1120,78
2003,1121,78
2306,1121,81
1574,1125,77
1943,1125,74
1539,1148,79
1965,1148,78
1629,1151,74
2146,1151,78
2003,1163,78
2306,1163,81
1228,1188,73
1396,1188,76
2087,1188,75
2197,1188,76
2135,1206,78
2444,1206,78
1228,1225,74
1543,1225,77
1978,1225,77
1243,1228,74
1828,1228,74
1348,1237,79
1833,1237,81
1863,1237,70
1868,1237,79
1910,1237,79
2436,1237,75
1543,1243,77
1978,1243,77
1926,1328,78
1561,1341,80
1926,1341,79
1978,1341,78
2078,1341,73
2135,1341,81
1384,1348,74
1460,1348,79
1912,1356,85
1460,1366,75
1699,1366,74
2137,1366,74
2415,1366,75
1539,1396,78
1908,1396,77
2003,1396,76
2075,1396,77
2134,1396,77
2185,1396,79
2306,1396,79
1561,1402,74
2185,1402,76
2352,1402,77
2358,1402,72
1985,1435,72
2003,1435,78
2247,1458,86
2080,1459,80
2407,1457,84
2208,1460,78
2299,1460,73
2415,1460,81
2173,1462,76
1833,1467,81
1863,1467,70
1978,1467,78
2436,1467,75
1640,1465,79
1978,1465,77
2136,1465,80
1985,1476,72
2003,1476,78
2415,1520,77
2137,1530,74
1766,1539,81
2030,1539,79
2078,1539,72
2087,1539,78
2197,1539,78
2415,1539,81
1828,1543,77
2008,1543,75
2352,1561,81
1600,1574,76
1875,1574,77
1905,1574,77
2006,1574,77
2135,1574,77
2226,1574,77
2358,1574,74
2420,1574,77
2442,1574,78
1833,1579,80
2136,1579,80
2415,1579,80
1640,1600,78
1943,1600,73
2135,1600,78
2208,1600,76
2444,1600,78
1640,1629,75
1868,1629,74
1910,1629,74
2137,1638,79
2352,1638,82
2146,1640,78
2299,1640,72
1997,1642,75
2080,1642,77
1833,1648,81
1833,1686,81
1863,1686,70
1978,1686,78
2436,1686,75
2003,1699,78
2008,1699,77
2011,1699,70
2185,1699,81
2306,1699,81
1756,1702,83
1788,1702,83
1926,1702,80
2008,1702,80
2044,1702,83
2444,1702,82
1833,1756,80
2136,1756,80
2358,1756,76
2436,1756,74
1833,1766,81
1833,1788,80
2136,1788,80
2358,1788,76
2436,1788,74
1978,1828,77
2082,1833,81
2109,1833,81
2213,1833,81
2451,1833,71
2082,1863,70
2109,1863,70
2213,1863,70
2146,1868,78
1912,1876,87
1943,1875,74
1943,1905,74
1908,1907,75
1943,1907,71
2045,1907,75
2075,1907,75
2134,1907,75
2146,1910,78
2078,1908,71
2087,1908,76
2197,1908,77
2415,1908,79
2096,1912,87
1997,1926,77
1954,1938,83
2006,1943,74
2226,1943,74
2420,1943,74
2179,1954,83
2206,1954,83
2375,1954,83
2416,1954,83
2030,1965,78
2391,1965,78
1985,1970,71
2185,1970,81
2306,1970,81
2082,1978,78
2109,1978,78
2213,1978,78
2415,1985,72
2185,1997,81
2299,1997,72
2442,1997,80
2197,2003,76
2135,2008,77
2415,2045,79
2078,2075,71
2087,2075,76
2197,2075,77
2415,2075,79
2134,2078,71
2352,2078,73
2451,2080,72
2436,2082,75
2391,2088,71
2134,2087,76
2391,2103,71
2436,2109,75
2192,2107,87
2197,2134,77
2415,2134,79
2327,2130,74
2358,2130,70
2343,2135,75
2352,2135,81
2444,2136,79
2197,2185,79
2471,2192,87
2306,2197,79
2415,2203,75
2311,2208,72
2436,2213,75
2436,2280,74
2415,2306,82
2444,2343,75
839,192,72
355,256,73
1261,403,76
1054,702,76
1642,1120,75
1978,1120,76
2310,1120,83
1462,1121,75
1926,1121,76
1978,1121,76
2135,1121,78
2358,1121,75
1148,1125,77
1328,1125,79
1368,1125,79
1396,1125,76
1561,1125,77
1907,1125,75
2030,1125,77
2087,1125,76
2197,1125,76
2415,1125,79
1875,1148,77
1905,1148,77
2003,1148,76
2006,1148,77
2226,1148,77
2420,1148,77
1760,1151,73
1938,1151,79
2044,1151,79
2179,1151,79
2206,1151,79
2375,1151,79
2416,1151,79
1462,1163,75
1926,1163,76
1978,1163,76
2135,1163,78
2358,1163,75
1574,1188,75
1368,1206,79
1465,1206,78
1997,1206,77
2080,1206,79
1470,1208,85
1396,1228,71
1648,1228,74
2087,1228,71
2197,1228,71
1640,1237,79
1954,1237,82
1539,1311,76
1875,1328,79
1905,1328,79
2006,1328,79
2135,1328,79
2226,1328,79
2420,1328,79
2442,1328,80
1384,1341,76
1539,1341,81
1908,1341,80
1985,1341,72
2075,1341,80
2134,1341,80
2185,1341,82
1833,1348,77
1926,1348,75
1600,1368,79
1833,1368,80
1875,1368,79
1905,1368,79
1908,1368,79
2006,1368,79
2075,1368,79
2134,1368,79
2226,1368,79
2343,1368,75
2420,1368,79
1579,1384,75
1997,1384,74
1543,1396,74
1600,1396,76
1875,1396,76
1905,1396,76
2006,1396,76
2226,1396,76
2327,1396,77
2420,1396,76
2442,1396,77
2280,1402,75
2310,1402,78
1642,1435,75
1978,1435,76
2310,1435,83
1470,1436,85
2036,1458,82
2199,1458,82
1833,1459,78
1539,1460,80
1908,1460,79
2075,1460,79
2134,1460,79
2137,1462,75
2208,1462,73
1640,1467,79
2173,1467,80
1702,1465,82
1954,1465,82
2080,1465,80
2343,1465,75
1967,1470,84
1642,1476,75
1978,1476,76
2310,1476,83
1722,1508,75
1642,1520,72
1702,1520,79
1574,1539,77
2185,1539,81
2203,1539,75
2352,1539,82
2197,1543,74
1875,1561,77
1905,1561,77
2006,1561,77
2226,1561,77
2420,1561,77
1908,1574,76
2075,1574,76
2134,1574,76
2185,1574,78
2306,1574,79
2327,1574,77
1699,1600,77
1907,1600,74
1997,1600,77
2087,1600,75
2197,1600,76
1702,1629,77
2080,1629,76
2136,1629,75
2358,1629,71
2203,1638,75
1686,1640,79
1756,1640,79
1788,1640,79
1938,1640,79
2044,1640,79
2082,1640,79
2109,1640,79
2179,1640,79
2206,1640,79
2213,1640,79
2375,1640,79
2416,1640,79
1970,1642,75
2135,1642,75
2173,1686,80
2080,1695,76
2208,1699,76
2146,1702,80
2407,1722,80
2415,1745,75
1881,1756,80
1954,1756,82
2173,1756,79
2173,1766,80
1881,1788,80
1954,1788,82
2173,1788,79
2185,1798,82
1938,1833,80
2044,1833,80
2080,1833,80
2179,1833,80
2206,1833,80
2375,1833,80
2416,1833,80
1938,1868,79
1978,1868,75
2173,1868,78
2179,1868,79
2206,1868,79
2375,1868,79
2416,1868,79
1907,1875,75
2030,1875,77
2087,1875,76
2197,1875,76
2415,1875,79
1907,1905,75
2030,1905,77
2087,1905,76
2197,1905,76
2415,1905,79
1970,1907,75
2006,1907,75
2226,1907,75
2420,1907,75
1938,1910,79
1978,1910,75
2173,1910,78
2179,1910,79
2206,1910,79
2375,1910,79
2416,1910,79
2185,1908,80
2203,1908,74
2352,1908,80
2407,1912,82
2173,1938,80
2436,1938,74
2280,1943,73
2352,1943,75
2137,1954,80
2444,1954,81
1978,1965,76
2078,1965,70
2080,1965,80
2136,1965,79
2327,1970,79
2442,1970,79
2352,1985,72
2045,1997,78
2306,1997,80
2327,1997,79
2343,1997,74
2030,2003,76
2137,2003,76
2391,2003,76
2030,2006,77
2087,2006,76
2197,2006,76
2415,2006,79
2352,2008,79
2226,2030,77
2420,2030,77
2136,2044,80
2173,2044,80
2436,2044,74
2436,2045,73
2185,2075,80
2203,2075,74
2352,2075,80
2135,2080,80
2146,2080,79
2343,2080,76
2173,2082,80
2226,2087,76
2327,2087,77
2337,2087,77
2420,2087,76
2173,2109,80
2185,2134,80
2203,2134,74
2352,2134,80
2185,2135,80
2208,2135,76
2146,2136,78
2456,2141,77
2358,2146,74
2179,2173,80
2206,2173,80
2213,2173,80
2375,2173,80
2416,2173,80
2436,2179,74
2226,2197,76
2327,2197,77
2420,2197,76
2442,2197,77
2436,2206,74
2415,2226,79
2349,2260,78
2436,2375,74
2420,2415,79
2442,2415,80
2436,2416,74
2146,291,70
967,314,71
1960,839,70
1831,945,82
1530,1120,73
2045,1120,78
1539,1121,78
1908,1121,77
2075,1121,77
2134,1121,77
2185,1121,79
1341,1125,79
1460,1125,78
2185,1125,79
2203,1125,73
2352,1125,80
1188,1148,75
1833,1148,77
1908,1148,76
2075,1148,76
2134,1148,76
1225,1151,77
1237,1151,78
1243,1151,77
1368,1151,78
1467,1151,78
1465,1151,77
1640,1151,77
1686,1151,78
1756,1151,77
1788,1151,77
1828,1151,77
2082,1151,78
2109,1151,78
2213,1151,78
1539,1163,78
1908,1163,77
2075,1163,77
2134,1163,77
2185,1163,79
2030,1188,75
2137,1188,75
1640,1206,77
2088,1206,70
2103,1206,70
2407,1208,82
1642,1225,74
1868,1225,77
1910,1225,77
2310,1225,82
1539,1228,73
1574,1228,71
1908,1228,72
2045,1228,72
2075,1228,72
2134,1228,72
2146,1228,72
2208,1228,71
1978,1237,76
2389,1237,81
1642,1243,74
1868,1243,77
1910,1243,77
2310,1243,82
2141,1290,73
1539,1328,79
1579,1328,78
1702,1328,81
1908,1328,78
2003,1328,77
2075,1328,78
2134,1328,78
2185,1328,80
2299,1328,71
2306,1328,80
1348,1341,78
1366,1341,74
1638,1341,80
1875,1341,79
1905,1341,79
2006,1341,79
2208,1341,77
2226,1341,79
2420,1341,79
2442,1341,80
1579,1348,77
2352,1348,78
1722,1356,82
1833,1366,73
2135,1366,73
1868,1368,78
1910,1368,78
1985,1368,71
1702,1384,76
1638,1402,74
2327,1402,74
1530,1435,73
2045,1435,78
2407,1436,82
1520,1459,74
2299,1459,70
1600,1460,78
1875,1460,78
1905,1460,78
1926,1460,77
2006,1460,78
2135,1460,78
2226,1460,78
2420,1460,78
1629,1462,71
2146,1462,74
1530,1467,74
1868,1467,78
1910,1467,78
1833,1465,78
1868,1465,77
1910,1465,77
2173,1465,78
2436,1465,73
1912,1470,84
1508,1468,77
1530,1476,73
2045,1476,78
1543,1520,73
2045,1520,75
2310,1520,79
1686,1530,74
2082,1530,74
2109,1530,74
2213,1530,74
1561,1539,78
1907,1539,75
2208,1539,77
2391,1539,77
1574,1543,73
1756,1543,75
1788,1543,75
2136,1543,75
1638,1561,77
1908,1561,77
2075,1561,77
2134,1561,77
2045,1579,78
2137,1579,77
2203,1600,73
2436,1600,72
1954,1629,76
1699,1638,78
1943,1638,73
2008,1638,76
2078,1638,70
2343,1640,73
1699,1642,74
1828,1642,74
2185,1642,75
1868,1686,78
1910,1686,78
1881,1699,78
2080,1699,79
2299,1699,71
1876,1722,83
2096,1722,83
1868,1756,77
1910,1756,77
1978,1756,75
2310,1756,82
1868,1788,77
1910,1788,77
1978,1788,75
2310,1788,82
1868,1828,77
1910,1828,77
2310,1828,82
2030,1833,77
2135,1833,78
2444,1833,78
2082,1868,78
2109,1868,78
2213,1868,78
2185,1875,79
2203,1875,73
2352,1875,80
1943,1881,73
1997,1881,78
2203,1881,74
2185,1905,79
2203,1905,73
2352,1905,80
2082,1910,78
2109,1910,78
2213,1910,78
2030,1908,76
2208,1908,75
2185,1926,77
2352,1926,78
2080,1938,80
2327,1943,73
2337,1943,73
2415,1943,73
2146,1954,80
2003,1970,76
2045,1970,77
2130,1969,71
2185,2006,79
2203,2006,73
2352,2006,80
2337,2008,77
2415,2008,76
2075,2030,76
2134,2030,76
2080,2044,80
2208,2075,75
2136,2078,70
2173,2080,80
2179,2080,80
2206,2080,80
2299,2080,72
2375,2080,80
2416,2080,80
2173,2088,71
2185,2087,77
2306,2087,77
2173,2103,71
2208,2134,75
2280,2130,72
2310,2130,75
2226,2185,79
2337,2185,80
2420,2185,79
2226,2203,73
2420,2203,73
2358,2208,72
2352,2226,80
2442,2306,81
2420,2352,80
2444,2436,72
791,296,73
821,306,73
1887,314,70
2074,470,82
2260,879,81
1151,1120,76
1206,1120,76
1551,1120,74
1868,1120,76
1907,1120,74
1910,1120,76
2136,1120,78
2337,1120,78
2343,1120,73
1125,1121,76
1228,1121,71
1600,1121,76
1875,1121,76
1905,1121,76
2006,1121,76
2136,1121,77
2226,1121,76
2327,1121,78
2420,1121,76
2442,1121,78
1163,1125,76
1228,1125,71
1402,1125,72
2208,1125,75
2391,1125,75
1328,1148,76
1435,1151,76
1476,1151,76
1520,1151,74
1970,1151,76
1978,1151,74
1228,1163,71
1600,1163,76
1875,1163,76
1905,1163,76
2006,1163,76
2136,1163,77
2226,1163,76
2327,1163,78
2420,1163,76
2442,1163,78
1311,1188,72
1629,1188,71
1760,1188,71
2146,1188,75
1435,1206,76
1476,1206,76
1699,1206,76
1970,1206,76
2208,1206,74
2436,1206,71
1530,1225,72
2045,1225,77
1579,1228,72
1600,1228,71
1875,1228,71
1905,1228,71
2006,1228,71
2137,1228,71
2226,1228,71
2420,1228,71
2080,1237,80
1530,1243,72
2045,1243,77
2030,1328,76
2391,1328,76
1699,1348,75
1997,1348,75
2327,1348,76
1967,1349,72
2107,1349,72
2407,1349,71
2471,1349,72
1457,1356,84
2247,1356,84
1638,1366,72
1926,1366,70
2352,1366,74
2352,1384,75
1642,1396,71
2310,1396,79
1462,1402,70
1551,1402,70
1600,1402,72
1875,1402,72
1905,1402,72
1954,1402,75
2006,1402,72
2226,1402,72
2415,1402,73
2420,1402,72
1551,1435,74
1868,1435,76
1907,1435,74
1910,1435,76
2136,1435,78
2337,1435,78
2343,1435,73
1745,1459,72
1876,1457,85
2096,1457,85
1579,1460,78
1833,1460,78
1985,1460,70
2185,1460,80
2080,1467,80
2107,1468,85
2471,1468,85
1551,1476,74
1868,1476,76
1907,1476,74
1910,1476,76
2136,1476,78
2337,1476,78
2343,1476,73
1690,1508,75
1638,1520,75
1868,1520,74
1881,1520,75
1910,1520,74
1828,1530,72
1938,1530,73
2179,1530,73
2206,1530,73
2375,1530,73
2416,1530,73
2088,1539,71
2103,1539,71
1629,1543,70
1965,1543,74
2146,1543,74
2203,1543,70
2135,1561,76
2415,1561,76
1978,1629,70
2310,1629,76
2327,1629,74
1702,1638,80
1648,1640,78
2136,1640,77
2358,1640,73
2444,1640,76
1766,1642,74
2087,1642,71
2197,1642,71
2415,1642,74
2080,1686,80
2343,1699,72
1907,1745,70
2080,1756,79
1833,1760,73
1868,1760,72
1910,1760,72
2080,1788,79
2045,1828,77
1997,1833,77
1969,1847,74
1970,1868,76
2247,1876,86
2208,1875,75
2391,1875,75
2137,1881,77
2208,1905,75
2391,1905,75
2087,1907,71
1970,1910,76
2045,1943,71
2036,1967,81
2199,1967,81
1978,1970,74
2343,1970,72
2146,1978,74
2442,1985,70
2003,1997,75
2436,1997,71
2208,2006,75
2391,2006,75
2107,2036,81
2471,2036,81
2203,2045,72
2352,2045,79
2082,2080,80
2109,2080,80
2213,2080,80
2442,2087,75
2247,2096,86
2199,2107,81
2173,2135,77
2136,2137,76
2310,2146,80
2327,2146,77
2444,2173,77
2352,2185,81
2310,2197,79
2471,2199,81
2310,2203,76
2226,2208,75
2343,2208,71
2352,2208,77
2420,2208,75
2391,2226,75
2451,2310,71
2420,2391,75
708,130,76
1444,192,72
1777,192,70
2260,192,71
314,255,70
2004,313,72
1954,1120,79
2442,1125,77
1574,1151,73
2080,1151,77
2135,1151,75
2444,1151,75
1237,1188,76
1402,1188,71
1579,1188,75
1648,1188,76
2391,1188,73
1225,1206,76
1243,1206,76
1828,1206,76
1943,1206,70
2352,1206,77
1551,1225,73
1907,1225,73
2136,1225,77
2337,1225,77
2343,1225,72
1702,1237,80
2136,1237,77
1551,1243,73
1907,1243,73
2136,1243,77
2337,1243,77
2343,1243,72
2074,1290,73
1520,1311,71
1543,1341,75
1642,1341,74
1799,1356,83
2334,1356,83
2299,1368,70
1530,1396,70
2045,1396,74
1783,1400,80
1539,1402,73
1908,1402,72
2075,1402,72
2134,1402,72
2135,1402,72
1954,1435,79
2407,1458,79
1640,1460,77
1642,1460,73
1640,1462,73
1543,1467,75
2358,1467,73
2389,1467,79
2327,1465,77
2358,1465,73
1722,1470,80
2192,1468,86
1954,1476,79
2036,1508,73
2199,1508,73
1551,1520,71
2185,1520,75
2337,1520,75
2442,1520,75
1756,1530,72
1788,1530,72
1970,1530,71
2197,1530,70
2444,1530,71
1686,1543,75
2082,1543,75
2109,1543,75
2213,1543,75
1828,1551,73
1642,1574,71
1868,1574,73
1910,1574,73
2310,1574,78
1702,1579,79
1908,1579,76
1997,1579,76
2075,1579,76
2134,1579,76
1868,1640,75
1910,1640,75
2415,1640,76
2352,1642,75
2358,1686,73
2389,1686,79
2192,1690,83
2407,1690,80
1702,1699,79
1954,1699,79
2436,1699,71
2137,1702,78
2135,1745,72
2389,1756,79
2003,1760,71
2389,1788,79
1876,1799,84
2096,1799,84
1907,1828,73
2136,1828,77
2337,1828,77
2343,1828,72
2391,1833,75
2080,1868,77
2135,1868,75
2444,1868,75
2334,1876,84
2442,1875,77
2442,1905,77
2146,1907,72
2208,1907,71
2080,1910,77
2135,1910,75
2444,1910,75
2391,1908,75
2135,1926,74
2389,1938,79
1954,1943,73
2120,1961,81
2208,1978,72
2087,2003,72
2415,2003,75
2442,2006,77
2310,2008,78
2389,2044,79
2087,2045,73
2197,2045,74
2391,2075,75
2358,2082,73
2389,2082,79
2136,2088,70
2334,2096,84
2136,2103,70
2358,2109,73
2389,2109,79
2391,2134,75
2442,2135,77
2306,2136,79
2389,2179,79
2389,2206,79
2442,2203,73
2415,2208,75
2358,2213,73
2389,2213,79
2442,2226,77
2415,2299,70
2352,2343,74
2389,2375,79
2416,2389,79
2444,2389,78
2442,2420,77
240,145,100
1816,196,80
1171,229,73
2304,336,71
702,555,71
2311,1120,70
2389,1120,78
2436,1120,71
1642,1121,72
2311,1121,70
2310,1121,79
1579,1125,75
1745,1125,72
1926,1125,73
1396,1151,73
1543,1151,72
1699,1151,74
1943,1151,70
1997,1151,74
2087,1151,72
2197,1151,73
1642,1163,72
2311,1163,70
2310,1163,79
1459,1188,73
1311,1206,72
1396,1206,73
2087,1206,72
2197,1206,73
1508,1208,73
1954,1225,79
2389,1225,78
2135,1228,70
1462,1237,73
1954,1243,79
2389,1243,78
1908,1311,72
2075,1311,72
2134,1311,72
1530,1328,71
1833,1328,76
1514,1333,100
1579,1341,77
2045,1341,77
2299,1341,70
1561,1348,73
2358,1348,71
1468,1349,73
2036,1349,70
2199,1349,70
1458,1356,80
1642,1368,73
2045,1368,76
2468,1368,73
1638,1384,72
1833,1384,72
1551,1396,71
1868,1396,73
1907,1396,70
1910,1396,73
2136,1396,74
2337,1396,74
2343,1396,70
2389,1396,75
1461,1400,77
2442,1402,72
2311,1435,70
2389,1435,78
2436,1435,71
1508,1436,73
2260,1444,74
1876,1458,82
2096,1458,82
1470,1457,82
2003,1460,75
2045,1460,76
2327,1460,77
1467,1462,73
1579,1462,73
1648,1462,73
1686,1462,73
1756,1462,73
1766,1462,73
1788,1462,73
2082,1462,73
2109,1462,73
2213,1462,73
1881,1467,77
1881,1465,77
2389,1465,78
2247,1470,83
2311,1476,70
2389,1476,78
2436,1476,71
1967,1508,73
1926,1520,71
2306,1520,75
1699,1530,71
1997,1530,71
2044,1530,72
2008,1539,74
2306,1539,79
2442,1539,77
1868,1543,72
1910,1543,72
1938,1543,74
2179,1543,74
2206,1543,74
2375,1543,74
2416,1543,74
1970,1551,72
2087,1551,70
2197,1551,71
1833,1561,75
2003,1561,73
2442,1561,75
2045,1574,73
2389,1574,75
1600,1579,75
1648,1579,77
1875,1579,75
1905,1579,75
2006,1579,75
2226,1579,75
2352,1579,78
2420,1579,75
1897,1582,75
1978,1600,72
2415,1600,75
2389,1629,73
2415,1638,76
2436,1640,70
1969,1642,71
1881,1686,77
1745,1699,72
1833,1699,75
1868,1699,74
1910,1699,74
2173,1699,75
2299,1702,71
2130,1711,75
1875,1745,72
1905,1745,72
2006,1745,72
2226,1745,72
2420,1745,72
1798,1756,78
1798,1788,78
2130,1798,71
1954,1828,79
2389,1828,78
1943,1868,70
1997,1868,74
2087,1868,72
2197,1868,73
1926,1875,73
2082,1881,77
2109,1881,77
2213,1881,77
1926,1905,73
2197,1907,70
1943,1910,70
1997,1910,74
2087,1910,72
2197,1910,73
2008,1908,73
2306,1908,77
2442,1908,76
2006,1926,73
2226,1926,73
2415,1926,74
2420,1926,73
2358,1938,73
2136,1970,75
2311,1970,70
2389,1970,77
2436,1970,70
2436,1969,70
2087,1978,71
2306,1985,70
2389,1997,77
2008,2003,72
2075,2008,73
2134,2008,73
2306,2008,75
2358,2044,73
2185,2045,77
2442,2045,76
2306,2075,77
2442,2075,76
2444,2080,77
2306,2134,77
2442,2134,76
2358,2137,71
2197,2136,74
2389,2146,77
2352,2173,78
2436,2173,71
2358,2179,73
2203,2185,73
2299,2185,70
2337,2197,74
2343,2197,70
2389,2197,75
2358,2206,73
2306,2203,73
2327,2208,74
2352,2299,71
2352,2327,79
2375,2358,73
2416,2358,73
555,296,74
681,306,80
1834,314,72
470,384,75
1640,1120,75
2173,1120,75
1530,1121,70
2045,1121,74
1311,1125,71
1648,1125,75
2003,1125,73
2008,1125,72
2306,1125,76
1642,1148,70
2045,1148,73
1460,1151,75
2203,1151,70
1530,1163,70
2045,1163,74
1467,1188,74
1543,1188,71
1686,1188,74
1756,1188,74
1788,1188,74
2082,1188,74
2109,1188,74
2213,1188,74
1341,1206,75
1348,1206,72
1460,1206,75
1574,1206,72
1907,1206,70
2185,1206,75
2203,1206,70
2391,1206,72
2415,1206,74
2192,1208,82
1640,1225,75
2173,1225,75
2436,1225,70
2358,1237,72
1640,1243,75
2173,1243,75
2436,1243,70
2282,1261,76
1600,1311,71
1875,1311,71
1905,1311,71
2006,1311,71
2226,1311,71
2420,1311,71
1642,1328,71
2045,1328,75
1600,1341,75
1702,1341,79
2343,1341,72
1462,1348,70
1642,1348,70
2135,1348,73
2327,1366,71
2442,1366,71
1462,1368,72
2135,1384,70
2415,1384,71
1954,1396,75
1969,1402,70
2306,1402,72
1640,1435,75
2173,1435,75
2192,1436,82
1462,1459,71
1648,1459,75
2192,1457,82
1530,1460,71
1868,1460,75
1910,1460,75
1978,1460,73
2173,1460,76
2343,1460,71
1938,1462,72
2044,1462,72
2080,1462,73
2179,1462,72
2206,1462,72
2375,1462,72
2416,1462,72
2310,1467,80
1799,1470,81
2334,1470,81
1640,1476,75
2173,1476,75
1912,1508,72
1847,1520,70
1579,1539,76
1745,1539,72
1926,1539,74
2444,1543,72
1574,1551,70
2442,1551,72
1579,1561,74
1642,1561,70
1926,1561,72
2045,1561,74
2306,1561,76
2136,1574,73
2337,1574,74
1648,1600,75
2008,1600,72
2185,1600,75
2352,1600,76
1798,1629,72
2280,1629,71
2442,1638,76
1828,1640,75
1970,1640,74
2080,1640,76
2030,1642,70
1875,1648,75
1905,1648,75
1908,1648,75
2006,1648,75
2075,1648,75
2134,1648,75
2226,1648,75
2420,1648,75
1944,1657,74
2310,1686,80
2415,1695,71
1711,1699,81
2280,1699,75
2352,1702,80
1908,1745,71
2045,1745,71
2075,1745,71
2134,1745,71
2137,1745,70
2146,1745,70
2337,1756,76
2337,1788,76
2146,1798,76
2173,1828,75
2436,1828,70
2203,1868,70
2003,1875,73
2008,1875,72
2306,1875,76
1938,1881,76
1970,1881,75
2044,1881,76
2087,1881,73
2179,1881,76
2206,1881,76
2375,1881,76
2416,1881,76
2003,1905,73
2008,1905,72
2306,1905,76
2173,1907,71
2415,1907,71
2203,1910,70
1926,1908,72
2008,1926,71
2075,1926,72
2134,1926,72
1970,1954,77
2087,1954,75
2197,1954,75
2192,1967,81
2173,1970,75
2008,1978,70
2137,1978,71
2306,1978,74
2080,1997,76
2006,2003,73
2226,2003,73
2420,2003,73
2442,2003,74
2008,2006,72
2306,2006,76
2226,2008,72
2420,2008,72
2442,2008,74
2045,2030,73
2208,2045,72
2170,2080,80
2310,2082,80
2310,2109,80
2306,2135,76
2352,2136,77
2280,2146,74
2343,2185,72
2415,2185,76
2310,2213,80
2306,2226,76
2420,2306,76
2415,2343,71
2444,2358,71
336,256,72
693,308,70
2185,314,76
2260,346,73
1054,463,70
1105,997,70
1151,1121,73
1206,1121,73
1551,1121,71
1868,1121,73
1907,1121,70
1910,1121,73
2337,1121,75
2343,1121,70
1462,1148,70
2136,1148,73
1163,1151,73
1766,1151,74
1206,1163,73
1551,1163,71
1868,1163,73
1907,1163,70
1910,1163,73
2337,1163,75
2343,1163,70
1328,1188,73
1348,1188,71
1561,1188,72
1938,1188,73
2044,1188,73
2080,1188,74
2179,1188,73
2206,1188,73
2375,1188,73
2416,1188,73
1328,1206,73
1561,1206,72
2080,1225,76
1237,1228,70
1467,1228,70
1686,1228,70
2082,1228,70
2109,1228,70
2213,1228,70
1881,1237,76
2080,1243,76
2045,1311,71
2136,1328,75
2343,1328,70
1954,1341,78
1539,1348,73
1638,1348,73
1908,1348,72
2075,1348,72
2134,1348,72
2310,1366,73
1897,1381,86
1480,1400,77
2337,1402,71
1470,1458,79
1908,1459,73
2045,1459,73
2075,1459,73
2134,1459,73
2389,1460,77
1465,1462,71
2030,1462,70
2135,1462,71
1746,1467,70
2327,1467,76
1530,1465,70
1690,1468,82
2003,1520,70
2327,1530,70
2003,1539,73
2468,1539,71
2044,1543,72
1954,1574,75
1907,1579,71
2337,1629,71
2135,1638,74
2208,1638,72
2352,1640,76
2080,1648,76
2135,1648,75
1746,1686,70
2327,1686,76
1978,1699,71
2208,1702,75
2352,1711,83
2082,1746,70
2109,1746,70
2213,1746,70
1868,1766,74
1910,1766,74
2137,1766,74
2436,1766,70
